Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,20/06/22,22:18:32,     1,   717,   446,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    22,    54, 0.4172, 0.4587
M5,20/06/22,22:18:33,     1,   718,   446,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    22,    55, 0.4153, 0.4612
M5,20/06/22,22:18:34,     1,   719,   446,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    22,    56, 0.4124, 0.4664
M5,20/06/22,22:18:35,     1,   720,   446,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    23,    57, 0.4096, 0.4712
M5,20/06/22,22:18:36,     1,   721,   447,  959.4, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    23,    58, 0.4074, 0.4730
M5,20/06/22,22:18:37,     1,   722,   447,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    23,    59, 0.4052, 0.4746
M5,20/06/22,22:18:38,     1,   723,   448,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    24,    60, 0.4035, 0.4740
M5,20/06/22,22:18:39,     1,   724,   448,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    25,    61, 0.4029, 0.4696
M5,20/06/22,22:18:40,     1,   725,   449,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    25,    62, 0.4026, 0.4647
M5,20/06/22,22:18:41,     1,   726,   449,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    25,    63, 0.4020, 0.4614
M5,20/06/22,22:18:42,     1,   727,   450,  959.4, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    26,    64, 0.4016, 0.4574
M5,20/06/22,22:18:43,     1,   728,   450,  959.4, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    26,    65, 0.4015, 0.4531
M5,20/06/22,22:18:44,     1,   729,   451,  959.4, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    27,    66, 0.4016, 0.4485
M5,20/06/22,22:18:45,     1,   730,   451,  959.4, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    28,    67, 0.4019, 0.4435
M5,20/06/22,22:18:46,     1,   731,   452,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    28,    68, 0.4023, 0.4385
M5,20/06/22,22:18:47,     1,   732,   452,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    28,    69, 0.4025, 0.4349
M5,20/06/22,22:18:48,     1,   733,   453,  959.3, 225, 0.0, 0.0,19.4,  0, 0.0000,     0,21.7,23.0,20.7, 25,    29,    70, 0.4029, 0.4311
M5,20/06/22,22:18:49,     1,   734,   453,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    30,    71, 0.4037, 0.4259
M5,20/06/22,22:18:50,     1,   735,   454,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    30,    72, 0.4045, 0.4211
M5,20/06/22,22:18:51,     1,   736,   454,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    31,    73, 0.4055, 0.4164
M5,20/06/22,22:18:52,     1,   737,   455,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    31,    74, 0.4067, 0.4110
M5,20/06/22,22:18:53,     1,   738,   456,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    32,    75, 0.4080, 0.4059
M5,20/06/22,22:18:54,     1,   739,   456,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    32,    76, 0.4093, 0.4013
M5,20/06/22,22:18:55,     1,   740,   457,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    33,    77, 0.4105, 0.3970
M5,20/06/22,22:18:56,     1,   741,   457,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    33,    78, 0.4118, 0.3933
M5,20/06/22,22:18:57,     1,   742,   457,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.7, 25,    34,    79, 0.4127, 0.3909
M5,20/06/22,22:18:58,     1,   743,   458,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.6, 25,    34,    80, 0.4137, 0.3886
M5,20/06/22,22:18:59,     1,   744,   458,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.6, 25,    35,    81, 0.4147, 0.3866
M5,20/06/22,22:19:00,     1,   745,   459,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.6, 25,    35,    82, 0.4157, 0.3845
M5,20/06/22,22:19:01,     1,   746,   460,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.6, 25,    36,    83, 0.4169, 0.3818
M5,20/06/22,22:19:02,     1,   747,   460,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.6, 25,    37,    84, 0.4183, 0.3787
M5,20/06/22,22:19:03,     1,   748,   461,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    37,    85, 0.4197, 0.3758
M5,20/06/22,22:19:04,     1,   749,   461,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    38,    86, 0.4210, 0.3733
M5,20/06/22,22:19:05,     1,   750,   462,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    38,    87, 0.4223, 0.3711
M5,20/06/22,22:19:06,     1,   751,   462,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    38,    88, 0.4234, 0.3701
M5,20/06/22,22:19:07,     1,   752,   463,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    39,    89, 0.4246, 0.3686
M5,20/06/22,22:19:08,     1,   753,   463,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    39,    90, 0.4256, 0.3680
R5,20/06/22,22:19:08,     1,   753,   463,  959.3, 224, 0.0, 0.0,19.3,  0, 0.0000,     0,21.7,23.0,20.9, 25,    39,    90, 0.4256, 0.3680
End
Start
M5,20/06/22,22:20:03,     1,   807,   425,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.9, 20,    -0,     1, 0.0000, 0.0000
M5,20/06/22,22:20:04,     1,   808,   425,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.9, 20,    -0,     2, 0.0000, 0.0000
M5,20/06/22,22:20:05,     1,   809,   425,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.9, 20,     0,     3, 0.0000, 0.0000
M5,20/06/22,22:20:06,     1,   810,   426,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.9, 20,     1,     4, 0.0000, 0.0000
M5,20/06/22,22:20:07,     1,   811,   426,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.9, 20,     1,     5, 0.0000, 0.0000
M5,20/06/22,22:20:08,     1,   812,   426,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 20,     1,     6, 0.0000, 0.0000
M5,20/06/22,22:20:09,     1,   813,   427,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 20,     2,     7, 0.0000, 0.0000
M5,20/06/22,22:20:10,     1,   814,   427,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 20,     2,     8, 0.0000, 0.0000
M5,20/06/22,22:20:11,     1,   815,   427,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 20,     2,     9, 0.0000, 0.0000
M5,20/06/22,22:20:12,     1,   816,   428,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 20,     3,    10, 0.0000, 0.0000
M5,20/06/22,22:20:13,     1,   817,   428,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     3,    11, 0.0000, 0.0000
M5,20/06/22,22:20:14,     1,   818,   428,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     3,    12, 0.0000, 0.0000
M5,20/06/22,22:20:15,     1,   819,   429,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     4,    13, 0.0000, 0.0000
M5,20/06/22,22:20:16,     1,   820,   429,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     4,    14, 0.0000, 0.0000
M5,20/06/22,22:20:17,     1,   821,   429,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     4,    15, 0.0000, 0.0000
M5,20/06/22,22:20:18,     1,   822,   430,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     5,    16, 0.0000, 0.0000
M5,20/06/22,22:20:19,     1,   823,   430,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     5,    17, 0.0000, 0.0000
M5,20/06/22,22:20:20,     1,   824,   431,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     6,    18, 0.0000, 0.0000
M5,20/06/22,22:20:21,     1,   825,   431,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     6,    19, 0.0000, 0.0000
M5,20/06/22,22:20:22,     1,   826,   432,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 20,     7,    20, 0.0000, 0.0000
M5,20/06/22,22:20:23,     1,   827,   432,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     7,    21, 0.0000, 0.0000
M5,20/06/22,22:20:24,     1,   828,   433,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     8,    22, 0.0000, 0.0000
M5,20/06/22,22:20:25,     1,   829,   433,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     8,    23, 0.0000, 0.0000
M5,20/06/22,22:20:26,     1,   830,   434,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     9,    24, 0.4621, 0.4826
M5,20/06/22,22:20:27,     1,   831,   434,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     9,    25, 0.4320, 0.5257
M5,20/06/22,22:20:28,     1,   832,   434,  959.4, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,     9,    26, 0.4282, 0.4839
M5,20/06/22,22:20:29,     1,   833,   435,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    10,    27, 0.4308, 0.4519
M5,20/06/22,22:20:30,     1,   834,   435,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    11,    28, 0.4349, 0.4330
M5,20/06/22,22:20:31,     1,   835,   436,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    11,    29, 0.4491, 0.3960
M5,20/06/22,22:20:32,     1,   836,   437,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    12,    30, 0.4668, 0.3656
M5,20/06/22,22:20:33,     1,   837,   437,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    12,    31, 0.4760, 0.3714
M5,20/06/22,22:20:34,     1,   838,   438,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    13,    32, 0.4810, 0.3876
M5,20/06/22,22:20:35,     1,   839,   438,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    13,    33, 0.4841, 0.4037
M5,20/06/22,22:20:36,     1,   840,   439,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    14,    34, 0.4856, 0.4197
M5,20/06/22,22:20:37,     1,   841,   439,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    14,    35, 0.4856, 0.4354
M5,20/06/22,22:20:38,     1,   842,   440,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    15,    36, 0.4888, 0.4365
M5,20/06/22,22:20:39,     1,   843,   440,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    16,    37, 0.4905, 0.4424
M5,20/06/22,22:20:40,     1,   844,   441,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    16,    38, 0.4938, 0.4414
M5,20/06/22,22:20:41,     1,   845,   442,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    17,    39, 0.4958, 0.4451
M5,20/06/22,22:20:42,     1,   846,   442,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    17,    40, 0.4990, 0.4436
M5,20/06/22,22:20:43,     1,   847,   443,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    18,    41, 0.5013, 0.4458
M5,20/06/22,22:20:44,     1,   848,   443,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    18,    42, 0.5024, 0.4514
M5,20/06/22,22:20:45,     1,   849,   444,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    19,    43, 0.5030, 0.4578
M5,20/06/22,22:20:46,     1,   850,   444,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    19,    44, 0.5030, 0.4648
M5,20/06/22,22:20:47,     1,   851,   445,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    20,    45, 0.5026, 0.4716
M5,20/06/22,22:20:48,     1,   852,   445,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    20,    46, 0.5021, 0.4779
M5,20/06/22,22:20:49,     1,   853,   446,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    21,    47, 0.5014, 0.4837
M5,20/06/22,22:20:50,     1,   854,   446,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    21,    48, 0.5007, 0.4885
M5,20/06/22,22:20:51,     1,   855,   447,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    22,    49, 0.5000, 0.4929
M5,20/06/22,22:20:52,     1,   856,   447,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    22,    50, 0.4981, 0.5005
M5,20/06/22,22:20:53,     1,   857,   448,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    23,    51, 0.4964, 0.5061
M5,20/06/22,22:20:54,     1,   858,   448,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    23,    52, 0.4957, 0.5074
M5,20/06/22,22:20:55,     1,   859,   449,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    24,    53, 0.4959, 0.5054
M5,20/06/22,22:20:56,     1,   860,   450,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    25,    54, 0.4959, 0.5043
M5,20/06/22,22:20:57,     1,   861,   450,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    25,    55, 0.4965, 0.5010
M5,20/06/22,22:20:58,     1,   862,   451,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    26,    56, 0.4969, 0.4989
M5,20/06/22,22:20:59,     1,   863,   451,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    26,    57, 0.4965, 0.5002
M5,20/06/22,22:21:00,     1,   864,   452,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    27,    58, 0.4961, 0.5014
M5,20/06/22,22:21:01,     1,   865,   452,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.1,20.8, 25,    27,    59, 0.4956, 0.5026
M5,20/06/22,22:21:02,     1,   866,   453,  959.3, 225, 0.0, 0.0,19.3,  0, 0.0000,     0,21.5,23.2,20.8, 25,    28,    60, 0.4956, 0.5018
